dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-03,iraq,3996.219881632,4079.0623484196,4170.54123164616,4292.14084748097,4395.32787293526,4471.7944038282,4535.35739538056,4608.09537069586,4683.57315754167,4742.30500849775,4826.21190880422,4901.95003691368,4966.14966540612,5028.2013589811,5104.38460328593,5211.24597313765,5315.34332363438,5424.95965740037,5560.22330157171,5735.24025776024,6087.53236363194,6394.0202612553,6771.50150749995,0,Iraq,,2020-07-15
2020-08-03,ireland,1755.1100144243,1757.14097821924,1758.89728788966,1761.62799769573,1764.02645324795,1765.69218405384,1767.06003119814,1768.48187327663,1770.05607210916,1771.58276096949,1773.14750673743,1774.7161901086,1776.4120165936,1778.00375740772,1779.82417265227,1782.15375809726,1784.57526267214,1787.72427594975,1791.60021827039,1796.27773935408,1803.24000889595,1810.0661273964,1818.078311311,0,Ireland,,2020-07-15
2020-08-03,israel,427.474250544474,435.45235324889,445.386650622413,456.881565978695,466.414803827329,474.154925083097,480.694588321455,489.761341347452,496.27787627256,502.990856481466,511.517730836017,519.04687727081,526.864726781772,534.787556449506,542.940528626386,553.13689252747,564.422071600319,576.462438507601,592.617203219863,613.88775931926,655.490413368224,694.969135452008,746.870482956226,0,Israel,,2020-07-15
2020-08-03,italy,35095.8843983512,35112.0397562825,35129.2885919732,35155.6434512404,35171.6102042364,35186.5138900775,35203.4686653997,35222.0846716904,35234.6751767447,35247.136087503,35259.6253792992,35273.2398108284,35287.7224176775,35302.9341555629,35318.5978734022,35338.2160665709,35361.5747276763,35391.1384202189,35421.0104342392,35457.8348646546,35528.5471276017,35587.4027513627,35650.7662037226,0,Italy,,2020-07-15
2020-08-03,japan,1011.37724043151,1017.29873394601,1024.00631616602,1033.50952703424,1042.17832454632,1049.14023994759,1055.80150141472,1061.8015453435,1067.77458796241,1073.35853933977,1080.72741719741,1086.8878811317,1094.37379589196,1101.24417556097,1110.89190149671,1120.73100575306,1131.8663057273,1144.17480743067,1162.84711707264,1182.34866267821,1216.66852658844,1259.62522274581,1316.16384454176,0,Japan,,2020-07-15
2020-08-03,kazakhstan,485.514796534099,510.109595380667,529.130190066504,557.929219126208,581.811531273557,602.00848904735,622.461724945879,638.632066401998,655.779562389081,675.149220390039,691.927334055315,706.465392555205,725.000260107096,744.251970919978,768.047307311883,798.128282096761,826.458225256151,858.714197362252,899.563462329052,959.262206173824,1043.39939238517,1110.48878028056,1209.36683156289,0,Kazakhstan,,2020-07-15
2020-08-03,kenya,233.7041755951,240.915575755413,245.872221295601,253.9451989431,261.20615559097,267.10429430844,272.443914784654,278.551631263459,284.24525224028,289.909006490483,296.340826874017,301.805998528064,307.864060758372,314.651466033641,323.835222659152,331.647528345785,340.491152243091,352.688365379419,366.03535164571,387.51026241138,418.188565488887,450.425856358678,510.522845983413,0,Kenya,,2020-07-15
2020-08-03,kosovo,132.483649794226,137.067234607365,141.018011692838,147.587121873716,151.810111800142,156.469704185551,161.174547636948,164.892564831527,169.071283566569,173.164267493729,177.541490864889,182.68721703645,189.333155410839,194.74992623154,199.153389729343,205.380675591077,211.889384713763,219.462231436663,230.995629296812,249.796025029256,276.34627454025,304.849171884709,346.019914963528,0,Kosovo,,2020-07-15
2020-08-03,kuwait,411.608524323372,414.846199990962,418.129380798937,422.682357331023,425.891551043403,428.888510060725,431.229955037601,434.151206802784,436.777807765201,438.730101079282,440.998964624117,443.655921473452,446.64881039824,449.959118067484,453.020578038343,456.542777519762,459.225634738147,464.500292130056,470.984775891517,479.787385596278,492.498220798977,506.104738497624,526.370020223384,0,Kuwait,,2020-07-15
2020-08-03,kyrgyzstan,210.409231247428,225.1360952676,239.217075105875,258.514525681979,271.561795013165,283.717712803375,296.927257536751,306.556248867952,318.458422253561,329.516105970499,340.721070614795,352.290702230024,364.519893997737,375.953686691025,389.684598667629,404.97022459991,425.266699072223,447.01400364128,473.667523740507,505.696920152954,586.302415737645,656.421611151652,737.328428811091,0,Kyrgyzstan,,2020-07-15
2020-08-03,latvia,31.5314092594691,31.732656620446,31.9437682069656,32.2392805627996,32.4896842708359,32.7177851522724,32.9256334207973,33.1853943854922,33.4157918250202,33.626354257898,33.8792653210515,34.1298840006971,34.3398979009074,34.6208741961407,34.9432144984472,35.2446425007094,35.6899047538771,36.1832923098165,36.8356787410653,37.6027940359458,39.0954452251909,40.9547340574745,42.8556621897981,0,Latvia,,2020-07-15
2020-08-03,lebanon,40.0986478773742,40.772088113992,41.9182069752024,43.188769226566,44.1494813117232,45.1036588015409,46.1240556580802,47.2330796683764,48.1245248260596,49.2584344426572,50.6104627455778,51.8101356914002,53.3759676028205,54.98709148058,56.7838567039995,58.6309256771644,60.9657514666978,63.4998162585251,66.757323887418,72.17466960989,80.7804880136583,89.8949028845683,102.408509570658,0,Lebanon,,2020-07-15
2020-08-03,liberia,52.2573814575096,52.6484040838671,53.3518328083903,54.2779319671163,55.0290719919326,55.6532527037154,56.2163784343645,56.8507919370996,57.4510807233467,58.0920047658038,58.7967551578867,59.4587013084673,60.2101919160144,61.033285916394,61.976500505269,62.9768018372142,63.99681879606,65.3655184756306,67.1809411736312,69.3211878608041,73.0764738401377,76.7859723875602,83.5080817856503,0,Liberia,,2020-07-15
2020-08-03,libya,47.1301092111977,48.372491894259,50.1448639409032,52.0638494404999,53.5713642939821,55.1422386088988,56.536447913237,58.0048421309241,59.2550758730907,60.6624918373674,62.1283510251367,63.5093887251571,65.1037133607773,66.7741122000982,69.0004260476551,71.0483315032863,73.6207568515929,76.5096632477331,80.5810355650761,84.8916078115704,93.8553422067887,105.219473270221,117.432095894591,0,Libya,,2020-07-15
2020-08-03,lithuania,79.3103919152449,79.4414491777606,79.5509011897827,79.7609096598646,79.970602275912,80.1413935577721,80.303706874924,80.4705683731523,80.650266944695,80.8209062047909,80.9670561424353,81.1762092438637,81.3852542095928,81.6248749125658,81.9019392662955,82.1878283558432,82.5784556745605,83.0954115352718,83.7099635351725,84.3277187111821,85.7379885908401,86.9658679879684,88.7559224217116,0,Lithuania,,2020-07-15
2020-08-03,luxembourg,112.11458273515,112.582829739356,113.043342797002,113.749619767464,114.297587157176,114.886365129255,115.438010810063,115.981578068612,116.515586772283,117.124459940586,117.743601273845,118.465706439911,119.140295316329,119.840941247491,120.633297631021,121.548497107749,122.584784600416,123.883680069258,125.690690046926,128.182604560926,132.614524805729,137.260915337923,142.501194980303,0,Luxembourg,,2020-07-15
2020-08-03,madagascar,50.3920700089622,52.785475789332,55.7851494472412,58.9417455747048,61.5870386481555,64.1229911313931,66.6954879148418,68.8909920539307,71.2672286439109,73.1702642320246,76.023425453332,78.6313649255165,81.7158941939705,84.3687514566557,88.0486450334319,91.2109652568106,95.1782095075803,99.8271842890854,107.327683535063,116.644297223154,132.192477369778,146.861181931559,175.892167661557,0,Madagascar,,2020-07-15
2020-08-03,malawi,52.2271881945499,54.0151914304369,56.8785881304787,60.2882079049657,63.5555479769275,66.5478479499369,69.3701957845924,71.631842711631,74.6220832218804,76.9203659278338,79.4764969060349,81.587031218951,84.4573780203827,87.4350353297431,91.3543651695455,95.6481132433322,101.156762889788,106.539768914907,113.612240537012,123.553414421309,144.420963018423,162.376668757344,184.530317187975,0,Malawi,,2020-07-15
2020-08-03,malaysia,122.116418588752,122.177227308552,122.233587961538,122.327554971743,122.40341138253,122.503169297727,122.590165859518,122.690081422682,122.772746100289,122.876530002971,122.972099867889,123.080039387699,123.234939628235,123.366463594921,123.528465714838,123.721118730077,123.932685892491,124.257723445687,124.643849000203,125.188287409648,126.225826884075,127.370345166507,128.913402090934,0,Malaysia,,2020-07-15
2020-08-03,mali,121.276813403253,121.392123549943,121.54372157385,121.760847120881,121.929209453444,122.078126296806,122.250762595944,122.430838686368,122.605584591532,122.789822549472,122.957473498184,123.162882325935,123.407589703677,123.662238207274,123.901627773983,124.189313362445,124.551402750335,125.039982428144,125.70053599341,126.659847528963,128.245027180466,129.721572189952,131.165687312741,0,Mali,,2020-07-15
2020-08-03,mauritania,151.617927651901,152.503247893126,153.707195623135,155.148892897998,156.290599841122,157.20844500534,158.22780069941,159.219787299374,160.453041402417,161.44021447133,162.551259097773,163.514904309321,164.702320077986,165.998121066314,167.367434950326,168.873500578477,170.779014389601,172.856281702869,175.159699370284,179.362492697476,186.232561416323,192.18817111894,200.207475978883,0,Mauritania,,2020-07-15
2020-08-03,mexico,42050.218390365,42826.4659168856,43786.7909834842,44587.8155434176,45247.909078257,45803.2925792303,46255.2123639208,46759.6042026213,47221.4543318547,47741.5628479053,48249.1370036606,48748.5222264083,49267.9893573579,49920.4676011988,50475.8607335662,51131.3884124459,51741.8099332526,52515.546936026,53449.4462394529,54593.7773505388,56794.6534560962,59058.0451430261,62708.4626848846,0,Mexico,,2020-07-15
2020-08-03,moldova,692.065415656382,700.425962792359,705.861197631193,718.91410330431,728.907726176113,735.718847142481,744.097611571383,750.711110723861,758.273930575862,765.065029118556,771.66176591416,778.850019389702,786.553829028381,794.08245962584,803.546383160277,814.942604360467,827.945354582545,839.903540528474,855.621654908556,878.041722286809,916.203105667475,956.983086299602,1000.78531526623,0,Moldova,,2020-07-15
2020-08-03,montenegro,26.0410320301073,26.80340502426,27.3890495379246,28.5725739064135,29.3789245534352,30.2933001992032,30.9698489850366,31.7162486801685,32.5562653547765,33.40169056067,34.1992483062286,35.2752645104009,35.9819392114663,37.0486482307415,38.1844895268417,39.4324173893131,41.028121325332,42.5640093990849,45.5832688232001,48.4195098572615,53.3159116818984,60.0217732963418,68.6711081447384,0,Montenegro,,2020-07-15
2020-08-03,morocco,261.93474076688,263.043993775721,263.977962198138,265.522917942724,266.787617228857,268.082777824936,269.099132223174,270.266366515004,271.291333617225,272.414022175655,273.604865999429,274.707702932474,275.867159155247,277.130146739301,278.871571674851,280.619926430249,282.314888852636,284.516845920426,287.719552920331,291.512832676657,299.729642669233,307.542984884161,319.276663697699,0,Morocco,,2020-07-15
2020-08-03,nepal,39.861189867752,40.180500143151,40.5052067318681,41.0728764921245,41.4564912503497,41.8112048632616,42.2187612778204,42.5737172069376,43.0052826324696,43.4331930471763,43.7918550756162,44.2908098313595,44.7293913277094,45.2105422166647,45.6929515397478,46.3015204946141,47.1094705596245,48.0460686495696,49.2994014906021,51.3196916805741,54.3968922945011,57.4673667885406,61.0008216231459,0,Nepal,,2020-07-15
2020-08-03,netherlands,6165.87109037274,6168.96257328405,6171.70721622591,6176.21985779476,6179.9118856399,6182.57566497706,6185.38356555366,6188.2229281104,6190.98904134331,6193.98561983279,6196.65733865246,6199.62016481015,6202.83935442455,6205.85167714098,6209.54267396976,6213.03096329581,6217.90255929905,6223.08160182195,6228.70651886123,6234.91651314122,6249.42501780864,6261.97579171221,6276.96983025268,0,Netherlands,,2020-07-15
2020-08-03,newzealand,22.0799368264073,22.1171687889307,22.1490906162094,22.2152775125733,22.2583201547108,22.3172245904544,22.380441257215,22.4281291749534,22.4842363359005,22.5351950196693,22.5967278317758,22.676149423194,22.7696371237309,22.8495897287613,22.9293187781888,23.0452622015652,23.1774433396808,23.3614770832811,23.5906733964414,23.9036258407304,24.6219809156384,25.2520628577217,26.7230179318263,0,New Zealand,,2020-07-15
2020-08-03,nicaragua,102.792419937977,104.037228745602,105.112229750928,107.037705310475,108.585565474805,109.741479592174,110.993092241527,112.068933969882,113.163109564227,114.141891480275,115.555341974837,116.81733362755,118.254394844661,119.683574269873,121.4085275113,123.217773731825,125.052633137741,127.237112809492,130.127504618313,134.462796802523,141.751093840107,149.50255407884,165.158404073583,0,Nicaragua,,2020-07-15
2020-08-03,niger,69.0060003138876,69.0078337359002,69.0111456026942,69.0158210942556,69.0213091360904,69.0258869111322,69.0309864152734,69.0366751471947,69.0430877138404,69.0499425685852,69.0582595758889,69.0657681449951,69.0763751482251,69.08793612073,69.1002944310073,69.1162081584368,69.140094448052,69.1677581796742,69.2092341481785,69.2949191739923,69.4676459634132,69.7000186783093,70.2246429572631,0,Niger,,2020-07-15
2020-08-03,nigeria,814.129910226689,827.231326229874,838.431281269161,855.081727970761,870.041467003017,883.688526542073,894.993004798985,906.938590974859,917.025321640861,927.681533616864,938.145952740376,951.195535797549,961.572131837733,974.590888007516,988.582973627885,1005.20441305062,1025.73522643639,1045.9903185436,1073.80728589183,1099.79332560535,1148.67333587617,1205.42903358252,1285.42838109381,0,Nigeria,,2020-07-15
2020-08-03,northmacedonia,425.279739129517,433.194537114337,440.789277215024,449.917902976726,457.835863925922,466.309156067436,474.060024511396,480.490915045246,488.054903091648,494.969313247722,501.125774885809,507.366002517431,513.453756685813,521.672421243428,530.471462588344,539.417975344818,549.171775977367,561.703400758846,578.041237507748,598.6182536463,639.265550423778,676.431154811218,726.8731902941,0,North Macedonia,,2020-07-15
2020-08-03,norway,253.434417908212,253.563184307541,253.747282118555,254.094574295981,254.355688320289,254.527454856497,254.723000074311,254.977362596168,255.227143578978,255.502620980986,255.752327589539,256.055718510956,256.314353851446,256.629648186666,257.077695082892,257.470665579017,257.973228938687,258.517522774048,259.205125562693,260.484733617524,262.693357906252,264.853103886084,268.111423459373,0,Norway,,2020-07-15
2020-08-03,oman,328.635722460715,335.098800709793,344.978762836268,357.410274014238,366.218643197623,374.292399034843,382.200043480895,390.093237302617,397.78888231737,404.485187824641,410.496537136099,418.007236874116,425.48544675206,435.037999539256,444.737183191239,456.792028789192,469.705799625319,480.967736336163,498.187465834803,521.790099168574,562.7501057393,597.530307605399,658.13217378477,0,Oman,,2020-07-15
2020-08-03,pakistan,5684.91301281295,5721.73609912252,5766.2736444453,5830.9233289692,5877.31858435503,5919.99958375622,5962.14802666744,6000.98906795496,6037.78799317921,6072.3527006177,6103.67380608432,6142.22582288582,6177.75019821612,6219.12785004708,6263.20945349198,6315.36041217249,6370.95575927194,6441.85084065695,6518.0362468524,6637.94076322439,6815.0257307848,6993.063683553,7266.63629453853,0,Pakistan,,2020-07-15
2020-08-03,panama,1117.15638342905,1147.431194648,1175.62990135781,1210.87129641163,1238.11123985711,1261.92534983694,1284.05643040777,1303.99165722977,1325.89263988253,1348.72174486409,1372.28396798539,1396.86438360372,1420.130740342,1442.27201969228,1465.40175274482,1496.14554722523,1528.16171766749,1568.01181725464,1606.55461968624,1663.5411519979,1785.6001403092,1866.62036690445,2016.23863801803,0,Panama,,2020-07-15
2020-08-03,paraguay,26.8667156145984,27.472901665193,28.2662157581251,29.5506580559058,30.4286673344198,31.6635174602114,32.536733213572,33.2620690015299,34.0178209275478,34.9459080138648,35.7333980605047,36.795335129779,37.9848815177304,39.0765947551647,40.4643409974012,41.7983594609346,43.232947566299,45.1079330676017,47.8109306051065,51.164625001169,58.0423237492572,65.3764179240529,73.5544735550065,0,Paraguay,,2020-07-15
2020-08-03,peru,13595.8107739827,13780.1402993633,13981.4890143126,14246.3150752231,14443.2823272391,14593.859441129,14716.5601930238,14877.3545229102,15016.7229326667,15149.2631913979,15256.5690448558,15391.9225621849,15527.9131515462,15677.1218656199,15857.1217324866,16034.0232116889,16220.4590139537,16447.3477292104,16760.3066445449,17138.8426564036,17731.7663507404,18316.7389331175,18939.3333678505,0,Peru,,2020-07-15
2020-08-03,philippines,1637.55365427842,1642.20971046935,1647.72835995048,1657.82947309841,1663.81678377314,1669.41235291156,1675.15397104549,1680.06631438024,1685.21013112797,1690.34525841298,1694.63389574843,1699.33881470065,1704.82833798287,1710.70686915253,1717.22119848962,1724.303618847,1732.81772650614,1743.09437471446,1754.76231601866,1771.47671052755,1800.05031055584,1827.36479866452,1877.58437388194,0,Philippines,,2020-07-15
2020-08-03,poland,1633.4297814775,1643.11698039228,1656.44647138526,1668.61816049789,1682.06911533114,1690.87965288644,1699.65545205674,1707.45860430705,1715.12456163261,1724.01330829835,1731.11850885052,1740.02844854349,1749.49033949681,1758.13583927437,1768.77247393475,1780.71087205867,1797.42650720857,1813.25790465237,1833.84433895012,1865.38986680352,1907.99565811788,1949.76445140334,2004.55797161445,0,Poland,,2020-07-15
2020-08-03,portugal,1694.69889768481,1699.00880820707,1703.28560399178,1711.22073774111,1717.18132638884,1722.46819816678,1727.25166209443,1731.4289024209,1735.67406828942,1739.9581925732,1745.02014616435,1749.99891185608,1755.04475962423,1760.5656749831,1766.45713067967,1772.94089383655,1779.81741494543,1788.91739419625,1801.56805315343,1816.28214809465,1840.53751127412,1869.59844315026,1902.06141379482,0,Portugal,,2020-07-15
2020-08-03,qatar,157.14440993657,158.709003798281,160.238193783157,162.619454661822,164.330687364683,166.159817631126,167.603924610228,168.981090878819,170.68870613181,172.412988507241,174.056680880678,175.800433192114,177.295117483798,179.07429297508,181.395930916741,183.819501789798,186.282110792636,189.687239249054,193.636803902515,200.330154286123,209.406690099517,218.482816038108,231.942463841864,0,Qatar,,2020-07-15
2020-08-03,romania,2077.56490555336,2103.15251189378,2130.76846369807,2159.99018023558,2185.56436827913,2210.76608067493,2236.22237246638,2255.37576605134,2273.12102280231,2294.93553601151,2317.82591129089,2340.06184276999,2364.03444032159,2389.9104846224,2412.74724066246,2440.34174186135,2476.40849482174,2517.77271248905,2567.194565341,2633.58317828365,2763.31898259382,2846.53968888881,2981.45861051445,0,Romania,,2020-07-15
2020-08-03,russia,12693.9015607034,12847.6482295575,12989.7419426222,13177.8533654413,13335.5616383803,13461.7855241374,13567.6802695746,13667.3262984532,13791.9351905508,13870.6826511135,13974.7860372764,14082.4796161205,14196.6755729453,14302.9631173619,14422.0044453372,14547.0816359293,14686.3735607786,14848.7937000966,15041.3008406372,15327.6320307416,15768.9190210971,16214.1802396785,16742.1999577287,0,Russia,,2020-07-15
2020-08-03,sanmarino,42.0008010447475,42.0013886309307,42.0024261342015,42.0037546708337,42.0053153022682,42.0065110677069,42.0081943339663,42.0098896797403,42.0117007742512,42.0137092437293,42.0157056454704,42.0180820091513,42.021031989085,42.0247680817684,42.0287396653312,42.0345165339657,42.0424889159014,42.0528605695932,42.0679981954776,42.0887540117493,42.1510990973304,42.2305630587773,42.42189955585,0,San Marino,,2020-07-15
2020-08-03,saudiarabia,2502.18420709559,2533.38992900674,2569.3523615667,2615.96069930484,2649.22616613178,2676.98942924383,2703.03714506868,2731.50934175408,2758.32599749455,2780.52956177464,2803.20837020467,2827.88631024708,2856.08035690937,2881.41759296111,2914.79884482093,2945.9953337665,2987.9458249758,3035.58678265972,3083.5866640609,3164.26252181248,3270.15650888127,3397.94282712361,3543.7632845846,0,Saudi Arabia,,2020-07-15
2020-08-03,senegal,163.175337078976,166.12210673264,168.805846527459,173.107170980258,176.409515817859,178.812284801652,181.324400977774,183.892951735128,186.40073182958,188.867000638795,191.268431823385,193.954745265844,197.211623583574,200.644742617065,203.758805131204,207.3788730813,211.775208888053,216.529164541629,223.016850360739,230.31353110889,245.203309413597,263.010122569316,284.689723449655,0,Senegal,,2020-07-15
2020-08-03,serbia,477.100418332485,488.729313853344,499.562496006528,513.762205547828,525.367296535086,536.356593704131,546.631964397776,556.234467880003,564.889557148224,575.421381772623,583.98447525659,595.097141602391,604.272084666585,615.110981770537,625.480092147009,638.678647198511,652.404856351054,667.41833473902,691.211165721718,717.186865854786,763.601791193533,817.769082670408,915.998149158534,0,Serbia,,2020-07-15
2020-08-03,sierraleone,64.4597806865375,64.6102432912638,64.8149999904272,65.1182253608704,65.4531360655169,65.7247927365731,65.9620603656992,66.2279612752412,66.5234563376389,66.8030590811768,67.1181463840493,67.4205297673752,67.786791844591,68.1218741626735,68.5206525435444,69.0614470097751,69.5464540530196,70.2181561232945,71.0220186934222,72.0002745396921,74.032666436945,75.693554662624,78.6207709436249,0,Sierra Leone,,2020-07-15
2020-08-03,singapore,29.783913825001,30.6997182587046,31.6069489878518,32.905573578532,33.9410788286182,34.9410317173511,35.8109039195082,36.8512124430705,37.8559767681781,39.0385295804235,39.9824745764265,40.9778526701661,42.1984397790996,43.5334222577201,44.9351995334983,46.6130962943868,48.2421497718186,50.4089909033575,52.9727370001927,56.2381290468787,60.7814659844736,66.0551691945799,75.7957524969014,0,Singapore,,2020-07-15
2020-08-03,slovakia,28.147201271388,28.2151276544334,28.2966282960633,28.4276864746912,28.5384114476246,28.6421137419958,28.7435469705903,28.8348170102173,28.943555865162,29.0648883900537,29.193838535799,29.2989880409107,29.442013799203,29.5997966237603,29.7941743659743,30.0218229662098,30.3195804416968,30.6397970609377,31.1192645763063,32.0242693642801,33.0444660119247,34.5292501130251,36.7140629615589,0,Slovakia,,2020-07-15
2020-08-03,slovenia,111.609231692353,111.877257230089,112.118447975205,112.492026627588,112.818436333489,113.139559650374,113.430159929482,113.812683922554,114.155484864155,114.517493198111,114.873250636751,115.211478684013,115.68964771801,116.125932523366,116.61828287431,117.120788707418,117.922282453141,118.726570082441,119.708801931306,121.042366654693,124.130818986534,126.868934530712,129.801753178903,0,Slovenia,,2020-07-15
2020-08-03,somalia,93.1063691173471,93.1395481352928,93.1951306696735,93.2980715259402,93.3866406887002,93.4811662129131,93.5676540586358,93.6639515798212,93.7607649819518,93.8531053934758,93.9589517188122,94.0779859419037,94.2150436984435,94.3776375444683,94.5670271686866,94.7251466643649,94.9882034710151,95.3489019726758,95.7299989417925,96.4157480142869,97.4200127374493,98.5174084196545,100.040576963922,0,Somalia,,2020-07-15
2020-08-03,southafrica,5438.81887484987,5597.17091069064,5745.32718648828,5972.733466151,6128.34795569069,6285.7022268257,6418.19575853797,6551.42259521495,6692.89904382818,6811.00719324218,6923.24695880201,7046.97719997876,7169.4846663806,7295.80505070427,7429.97129335398,7618.25576896319,7777.19480472086,7970.71955548608,8221.83847774096,8554.81732995501,9242.34431472556,9988.12868912314,10595.2261167666,0,South Africa,,2020-07-15
2020-08-03,southkorea,291.827392462037,292.100753933979,292.52316324867,293.108850792689,293.600155122835,293.963820507978,294.462093565134,294.859265422222,295.288512430211,295.77614863361,296.271271047668,296.716409757432,297.296405832528,297.902508633841,298.718916715781,299.593506385455,300.388552174186,301.577223271058,302.817973170899,305.065513027293,308.635871991267,311.80033084896,315.758437679018,0,South Korea,,2020-07-15
2020-08-03,southsudan,41.3945089040503,41.5626331628407,41.7424799668225,42.0366986976555,42.2789096546846,42.5135401900039,42.745176438219,43.0057365700257,43.2473239079202,43.4856421178837,43.7141913069816,43.9959422185929,44.2732088694698,44.5974126219322,44.8520249101095,45.2020032487332,45.5472784698384,45.9860412191869,46.6337905935297,47.569409908504,49.4187414171427,51.2552533420837,53.859966025262,0,South Sudan,,2020-07-15
2020-08-03,spain,28765.5458243922,28830.2056325067,28893.7010435383,28993.1269418643,29058.6980424788,29120.4060673605,29190.5394664692,29239.921340866,29292.1791186474,29340.0955390207,29396.152727397,29442.2531708695,29506.952599491,29564.4860889822,29630.6825786833,29693.4827352201,29771.5162980667,29858.455574266,29980.0660307329,30117.4881187377,30350.1530164228,30582.881208891,30962.8237292894,0,Spain,,2020-07-15
2020-08-03,sudan,685.640193659718,690.849966057703,696.068241212332,701.291450856681,706.462237505745,710.416294874156,714.031401501398,718.302166148998,722.019688905855,726.247355046221,729.838135765285,733.759385171416,738.463953987684,742.726794705584,747.199696572136,753.03527640792,758.623485511739,765.98011389302,774.376618621687,787.202231388874,805.141778160404,824.676530299419,849.121162547688,0,Sudan,,2020-07-15
2020-08-03,sweden,5602.62518953125,5611.60068272259,5619.88424218648,5631.56189531752,5640.75663984097,5647.742853084,5655.4375884736,5663.19269809254,5669.67624069484,5677.4297875119,5684.22712409392,5692.35564425654,5700.22538782562,5710.11017488103,5720.55774728234,5730.1748213125,5741.02806321245,5756.11793428175,5777.57897446872,5800.5867543292,5838.20973821098,5869.84804811778,5900.15821796493,0,Sweden,,2020-07-15
2020-08-03,switzerland,1971.00065532009,1972.22756899589,1973.34238935407,1975.14317462552,1976.75531506655,1978.00287231837,1979.36231826513,1980.50836866894,1982.07797280812,1983.36862788961,1984.67951752794,1986.15130418226,1987.77858091584,1989.51047765731,1991.33625677955,1993.51818243532,1996.56288643797,1999.55758154049,2003.05124565754,2008.2009791689,2019.83024027902,2030.16162992266,2040.25426288123,0,Switzerland,,2020-07-15
2020-08-03,syria,23.4111356137465,23.8616192736566,24.4822058115282,25.3030548318459,26.0058219434976,26.7175314325742,27.4523528657206,28.1293096893216,28.7706008006828,29.4202240519341,30.090442398687,30.9917900692596,31.616127614617,32.4738951603396,33.3363318701681,34.4020942317948,35.5275778904824,37.2336087093817,39.1777673495292,42.0658536937839,47.3176725296133,52.2323555739161,60.562168200791,0,Syria,,2020-07-15
2020-08-03,tajikistan,56.5251672822472,56.7008038146036,56.8634481532418,57.143322539183,57.3778997554724,57.5968010700854,57.8349665699326,58.0558360662825,58.2292183323166,58.4545418424391,58.6755040569486,58.9285348656533,59.2303322324423,59.5280839998314,59.8525259468462,60.2519857467159,60.7311307869194,61.4091793708003,62.0807525030805,62.9320642242745,64.6872332923989,66.4209998501439,69.3261666476408,0,Tajikistan,,2020-07-15
2020-08-03,tanzania,22.6362518068999,23.1499054490914,23.8921508000625,25.1070499226533,26.4096776115631,27.4071077661684,28.3939285699063,29.510507232915,30.6913676539531,32.0360432774791,33.51254066444,34.9744888025473,36.8052478344778,38.8317584949904,41.1452483014544,43.6641626265139,47.1930016006052,50.7412367833464,56.3070420652646,63.5243338929367,83.2596143960443,104.704242730818,139.279176664692,0,Tanzania,,2020-07-15
2020-08-03,thailand,58.1718601926306,58.226460298762,58.3296822782772,58.4972330483955,58.6064364567089,58.713233243832,58.829440485359,58.968106534627,59.1023137966629,59.2324473814649,59.3977299006771,59.5766668570451,59.7615878519687,59.9598146915817,60.1886288913744,60.4339760023829,60.8100570573399,61.1961072553928,61.7599635304487,62.4601813548195,63.7608732639728,65.040255325877,67.4997696078422,0,Thailand,,2020-07-15
2020-08-03,tunisia,50.8289307537537,51.1420799529701,51.4542438078702,51.9046133900591,52.3175404390454,52.7643526935781,53.141307238215,53.5222199603543,53.8614145696078,54.2357059143712,54.6741909795188,55.2898663384146,55.733134067312,56.2803331569043,56.9586858341505,57.6425190216467,58.4627009482842,59.4158265779197,60.8486767080192,62.8080429509602,65.8522241209915,69.05234280361,72.6548541283496,0,Tunisia,,2020-07-15
2020-08-03,turkey,5483.03927497815,5498.67593869518,5513.91406968581,5535.6978980219,5553.31804023907,5569.89370607101,5585.35268962288,5599.00532882965,5609.37944694154,5621.93077556871,5633.82608114223,5648.70483568288,5662.59014526113,5679.08808979548,5694.95535311507,5712.61735955852,5737.40681773708,5765.93495566013,5801.04696185654,5839.34812958957,5926.12668922871,5994.31726230133,6071.0980207593,0,Turkey,,2020-07-15
2020-08-03,ukraine,1528.41013593587,1543.88778355703,1566.77607829755,1595.04991116793,1615.831663546,1636.0011047868,1651.09455498483,1666.07612795033,1682.80315060853,1698.49185909671,1713.7800473169,1728.55393953075,1744.21504444485,1761.21211817972,1781.65158173605,1803.52423565565,1828.93709396092,1853.45446608708,1889.93601184662,1936.55442865894,2016.7357101822,2095.45539965662,2178.59507021416,0,Ukraine,,2020-07-15
2020-08-03,unitedarabemirates,340.569722367869,342.043596809785,343.566040970538,345.843738580275,347.68035793269,349.21025691994,350.418998506598,351.900067503017,353.085781128997,354.37256941872,355.463018402578,356.676261320277,358.278469217256,359.775829195248,361.385823863655,363.356894811671,365.187963236882,368.132978258079,371.161532362167,375.781924297965,382.929735936497,389.79795234597,401.276271482959,0,United Arab Emirates,,2020-07-15
